step,time_s,satellite,lat_deg,lon_deg,alt_km,battery,sensing,az_cmd_deg,el_cmd_deg
152,9120,87,35.7312,-144.372,515.248,1,0,-13.2651,12.9361
152,9120,88,59.7888,-102.54,515.248,0.84,0,-8.63552,25
152,9120,89,54.5167,-33.6779,515.248,0.93,0,-33.4352,25
152,9120,90,-46.6528,111.185,534.998,0.519998,0,33.2495,-25
152,9120,91,-39.8952,160.603,534.998,0.379999,0,4.161,-25
152,9120,92,-18.0939,-166.138,534.998,1,0,12.1593,-13.9052
152,9120,93,7.9821,-140.994,534.998,1,0,18.1041,3.29982
152,9120,94,32.3616,-112.43,534.998,0.82,1,22.8122,-2.41157
152,9120,95,46.6528,-68.8148,534.998,0.88,0,7.82129,25
152,9120,96,39.8952,-19.3973,534.998,0.99,0,33.2495,25
152,9120,97,18.0939,13.8624,534.998,0.48,1,29.8746,-23.8789
152,9120,98,-7.98207,39.0058,534.998,0.219999,1,33.027,-24.9431
152,9120,99,-32.3616,67.5696,534.998,0.38,0,33.2495,-25
152,9120,100,-85.312,-164.517,538.452,0.819998,0,33.2172,-25
152,9120,101,-50.0446,-133.617,538.452,0.77,0,11.717,-25
152,9120,102,-14.1015,-131.136,538.452,0.719998,0,15.9708,-9.22418
152,9120,103,21.8591,-129.421,538.452,0.86,0,16.9212,7.29121
152,9120,104,57.7874,-126.297,538.452,0.91,1,6.31728,21.7433
152,9120,105,85.312,15.483,538.452,0.85,0,33.2172,25
152,9120,106,50.0446,46.3832,538.452,0.56,0,33.2172,25
152,9120,107,14.1015,48.8635,538.452,0.319998,0,33.2172,25
152,9120,108,-21.8591,50.5795,538.452,0.789999,0,33.2172,-25
152,9120,109,-57.7874,53.7026,538.452,1,0,33.2172,-25
152,9120,110,-30.0251,93.6866,500.054,0.72,0,33.5788,-25
152,9120,111,-50.1717,133.696,500.054,1,0,33.5788,-25
152,9120,112,-47.9206,-170.142,500.054,1,0,18.6425,-20.5916
152,9120,113,-25.6559,-133.972,500.054,1,0,17.5677,-5.85788
152,9120,114,2.38786,-110.653,500.054,1,0,16.3928,9.24006
152,9120,115,30.0251,-86.3133,500.054,0.86,0,19.7275,23.7383
152,9120,116,50.1717,-46.3038,500.054,0.85,0,33.5788,25
152,9120,117,47.9206,9.85771,500.054,0.72,1,-21.1141,17.3311
152,9120,118,25.6559,46.0277,500.054,0.309999,1,19.9793,4.96538
152,9120,119,-2.38787,69.3474,500.054,0.62,0,33.5788,-25
152,9120,120,24.9353,82.7505,579.566,0.649999,0,38.0442,14.7691
152,9120,121,-10.8613,86.6686,579.566,0.939999,0,40.179,-4.65076
152,9120,122,-46.5924,91.8418,579.566,0.919998,0,35.7128,-20.3011
152,9120,123,-80.767,125.339,579.566,0.819998,1,10.587,-24.569
152,9120,124,-60.5269,-105.089,579.566,0.64,0,31.532,-17.9979
152,9120,125,-24.9353,-97.2495,579.566,0.919998,0,27.3058,-8.45901
152,9120,126,10.8613,-93.3314,579.566,0.809998,0,26.4405,2.46447
152,9120,127,46.5925,-88.1582,579.566,0.86,0,28.7421,13.0127
152,9120,128,80.7671,-54.6606,579.566,0.85,0,34.6673,21.173
152,9120,129,60.5269,74.9113,579.566,0.89,0,33.878,23.4741
152,9120,130,42.8737,-33.8958,569.305,0.99,0,34.5392,22.5608
152,9120,131,53.782,19.1861,569.305,0.7,0,38.3179,14.1733
152,9120,132,38.6826,67.8262,569.305,0.619998,0,40.2898,-4.23585
152,9120,133,11.8005,94.7663,569.305,0.519998,0,36.2905,-19.3061
152,9120,134,-17.1042,116.484,569.305,0.769999,0,34.4835,-22.6529
152,9120,135,-42.8737,146.104,569.305,0.319998,0,32.1701,-17.523
152,9120,136,-53.782,-160.814,569.305,0.519998,0,27.961,-8.31893
152,9120,137,-38.6826,-112.174,569.305,0.719998,0,27.0733,2.30429
152,9120,138,-11.8005,-85.2337,569.305,0.719998,0,29.3288,12.5618
152,9120,139,17.1042,-63.516,569.305,0.59,0,35.1231,20.4363
152,9120,140,-16.6224,-59.7504,577.861,0.909998,0,40.3974,-1.26581
152,9120,141,19.2746,-56.9826,577.861,0.709998,0,40.3843,-1.69943
152,9120,142,55.1018,-52.3437,577.861,0.979998,0,40.3914,-1.47983
152,9120,143,85.5361,48.8776,577.861,0.809998,0,40.4087,-0.710882
152,9120,144,52.4626,115.959,577.861,0.619998,1,-32.4682,-10.0788
152,9120,145,16.6224,120.25,577.861,0.56,0,40.3984,1.22834
152,9120,146,-19.2746,123.017,577.861,0.559999,0,40.3846,1.6902
152,9120,147,-55.1018,127.656,577.861,0.609999,0,40.3904,1.51158
152,9120,148,-85.5361,-131.123,577.861,0.749999,0,40.4083,0.739751
152,9120,149,-52.4626,-64.0409,577.861,0.719998,0,40.4128,-0.329612
152,9120,150,-5.22223,144.509,540.822,0.359999,1,33.3345,11.1853
152,9120,151,-29.7542,172.44,540.822,0.719998,0,23.9399,-5.75251
152,9120,152,-45.3963,-145.932,540.822,1,0,24.0452,6.56535
152,9120,153,-40.9748,-96.1258,540.822,1,0,27.5079,18.0432
152,9120,154,-20.4267,-61.2096,540.822,0.74,0,33.195,25
152,9120,155,5.22222,-35.4915,540.822,0.64,0,33.195,25
152,9120,156,29.7542,-7.5602,540.822,0.65,0,39.1689,11.9772
152,9120,157,45.3962,34.0681,540.822,0.549999,0,38.7416,-13.5051
152,9120,158,40.9748,83.8742,540.822,0.859999,0,33.195,-25
152,9120,159,20.4267,118.79,540.822,0.559999,0,33.195,-25
152,9120,160,37.6735,112.621,548.209,0.509999,0,33.1259,-25
152,9120,161,14.5503,143.798,548.209,0.619999,0,23.8376,-20.9927
152,9120,162,-11.8099,168.544,548.209,0.719999,0,20.304,-7.96416
152,9120,163,-35.6183,-161.56,548.209,0.919998,0,20.0688,5.82111
152,9120,164,-47.5317,-115.292,548.209,1,0,23.0204,19.0679
152,9120,165,-37.6735,-67.3785,548.209,1,0,33.1259,25
152,9120,166,-14.5503,-36.2022,548.209,0.8,0,33.1259,25
152,9120,167,11.8099,-11.4557,548.209,0.91,0,36.5086,19.2112
152,9120,168,35.6184,18.4402,548.209,0.61,0,38.339,-14.6059
152,9120,169,47.5317,64.7085,548.209,0.509999,0,33.1259,-25
152,9120,170,14.9074,175.47,553.24,0.619998,0,18.1138,-2.93595
152,9120,171,-21.0924,175.603,553.24,0.919998,0,17.4584,11.849
152,9120,172,-57.092,175.839,553.24,0.919998,0,21.961,25
152,9120,173,-86.9008,-8.24596,553.24,0.819998,1,30.0931,14.3429
152,9120,174,-50.9071,-4.72684,553.24,0.919998,0,33.079,25
152,9120,175,-14.9074,-4.53007,553.24,1,0,39.7094,9.19376
152,9120,176,21.0924,-4.39709,553.24,0.84,0,33.079,-25
152,9120,177,57.092,-4.16055,553.24,0.429999,0,33.079,-25
152,9120,178,86.9007,171.754,553.24,0.659999,0,28.9629,-25
152,9120,179,50.907,175.273,553.24,0.319998,0,18.6146,-17.5257
152,9120,180,7.41876,-169.999,508.899,0.459999,0,17.959,-4.36455
152,9120,181,-24.9395,-153.799,508.899,0.549999,0,13.9016,12.2748
152,9120,182,-54.2314,-125.551,508.899,0.669999,0,12.6007,25
152,9120,183,-63.0225,-54.4584,508.899,0.919998,0,33.4951,25
152,9120,184,-39.0932,-9.02113,508.899,1,0,33.4951,25
152,9120,185,-7.41872,10.0014,508.899,1,0,33.7637,24.6135
152,9120,186,24.9396,26.2009,508.899,0.32,0,33.4951,-25
152,9120,187,54.2314,54.4493,508.899,0.33,0,33.4951,-25
152,9120,188,63.0225,125.542,508.899,0.339999,1,34.8912,1.41629
152,9120,189,39.0932,170.979,508.899,0.439999,0,10.035,-20.8974
152,9120,190,54.4146,58.2841,598.205,0.16,1,-19.2865,12.3469
152,9120,191,71.5549,136.517,598.205,0.85,0,1.41793,-25
152,9120,192,46.1919,-168.101,598.205,0.859999,0,0.505962,-20.3667
152,9120,193,12.653,-152.623,598.205,0.969999,0,17.942,-3.22252
152,9120,194,-21.5454,-141.168,598.205,0.819998,0,11.8338,13.9538
152,9120,195,-54.4146,-121.716,598.205,0.92,0,0.736069,25
152,9120,196,-71.555,-43.4828,598.205,1,0,32.6624,25
152,9120,197,-46.1919,11.899,598.205,1,0,32.6624,25
152,9120,198,-12.653,27.3765,598.205,0.55,1,20.4337,6.79947
152,9120,199,21.5453,38.8322,598.205,0.16,1,36.7068,16.2556
153,9180,0,43.661,64.3039,594.452,0.449999,0,-32.697,-25
153,9180,1,72.7159,110.121,594.452,0.659999,0,-32.697,-25
153,9180,2,58.7132,-157.289,594.452,0.759999,0,-9.35942,-23.2896
153,9180,3,25.334,-138.118,594.452,0.559999,0,-16.9588,-6.78847
153,9180,4,-9.33642,-128.166,594.452,0.829998,0,-15.4034,9.87066
153,9180,5,-43.661,-115.696,594.452,0.829998,0,-10.1809,25
153,9180,6,-72.7159,-69.879,594.452,1,0,-32.697,25
153,9180,7,-58.7133,22.711,594.452,1,0,-32.697,25
153,9180,8,-25.3341,41.8819,594.452,1,0,-32.697,25
153,9180,9,9.3364,51.8342,594.452,0.85,0,-32.697,-25
153,9180,10,-26.2319,-87.9252,524.361,0.929999,0,-16.4632,25
153,9180,11,-46.2232,-50.0504,524.361,1,0,-33.3494,25
153,9180,12,-46.5755,3.19008,524.361,1,0,-33.3494,25
153,9180,13,-26.9431,41.6355,524.361,0.99,0,-39.1166,12.6369
153,9180,14,-0.393088,66.9389,524.361,0.89,0,-33.3494,-25
153,9180,15,26.2319,92.0747,524.361,0.8,1,-18.3522,-5.7525
153,9180,16,46.2232,129.95,524.361,0.279999,1,-23.7468,9.91495
153,9180,17,46.5755,-176.81,524.361,0.27,0,-12.1143,-18.7661
153,9180,18,26.9431,-138.365,524.361,0.929998,0,-18.2432,-2.60428
153,9180,19,0.393073,-113.061,524.361,0.949999,0,-12.4982,13.643
153,9180,20,43.4035,94.408,507.688,0.68,0,-33.5066,-25
153,9180,21,76.3399,128.956,507.688,0.68,0,-32.5739,-22.6045
153,9180,22,62.2681,-113.346,507.688,0.82,0,-26.746,-13.0852
153,9180,23,27.417,-99.7215,507.688,0.609999,1,37.8987,16.4596
153,9180,24,-8.05301,-93.3656,507.688,0.929998,0,-25.9197,10.296
153,9180,25,-43.4035,-85.592,507.688,0.629998,0,-30.7053,20.5662
153,9180,26,-76.3399,-51.0442,507.688,1,0,-33.5066,25
153,9180,27,-62.2681,66.654,507.688,0.79,0,-35.2878,22.2097
153,9180,28,-27.417,80.2785,507.688,0.929998,0,-40.8178,3.07861
153,9180,29,8.05299,86.6344,507.688,1,0,-37.0374,-18.7901
153,9180,30,-9.57284,103.741,516.838,1,0,-40.8405,-0.833164
153,9180,31,26.3826,101.897,516.838,0.5,1,29.4877,18.4236
153,9180,32,62.2878,97.9851,516.838,0.49,0,-39.3862,-11.8363
153,9180,33,81.1426,-58.6261,516.838,0.629998,0,-38.6976,-10.3772
153,9180,34,45.5158,-73.9009,516.838,0.529998,0,-35.5663,-5.62729
153,9180,35,9.57282,-76.2586,516.838,0.729998,0,-34.6393,0.612248
153,9180,36,-26.3825,-78.1025,516.838,0.719998,0,-35.9992,6.69867
153,9180,37,-62.2878,-82.0149,516.838,0.319998,0,-39.5126,10.9651
153,9180,38,-81.1426,121.374,516.838,0.629998,0,-39.4467,11.5966
153,9180,39,-45.5158,106.099,516.838,0.729998,0,-40.3046,7.28947
153,9180,40,-29.9568,94.4976,549.801,0.979999,0,-33.1111,-25
153,9180,41,-2.62352,119.221,549.801,0.529998,1,-38.9134,-7.283
153,9180,42,25.1687,142.823,549.801,0.64,0,-25.748,-19.5347
153,9180,43,47.2142,178.895,549.801,0.73,0,-22.2151,-7.28108
153,9180,44,49.6575,-125.698,549.801,0.94,0,-22.0356,5.78322
153,9180,45,29.9568,-85.5024,549.801,0.879999,0,-25.1366,18.2155
153,9180,46,2.62355,-60.779,549.801,0.579999,1,-24.7159,14.5522
153,9180,47,-25.1687,-37.1774,549.801,0.0599992,0,-33.1111,25
153,9180,48,-47.2142,-1.10487,549.801,0.379999,0,-37.7799,16.1616
153,9180,49,-49.6575,54.3023,549.801,0.779999,0,-38.7762,-13.1565
153,9180,50,-23.0889,-21.0033,572.377,0.699999,0,-32.9011,25
153,9180,51,-45.7529,13.6346,572.377,0.899999,0,-40.4278,-1.55085
153,9180,52,-50.0762,68.1939,572.377,1,0,-32.9011,-25
153,9180,53,-31.6366,110.084,572.377,1,0,-32.9011,-25
153,9180,54,-4.69263,135.548,572.377,0.57,0,-26.5443,-25
153,9180,55,23.0889,158.997,572.377,0.78,0,-21.3563,-12.9705
153,9180,56,45.7529,-166.365,572.377,0.78,0,-19.9628,0.5962
153,9180,57,50.0762,-111.806,572.377,0.88,0,-21.6319,14.1083
153,9180,58,31.6367,-69.9165,572.377,0.779999,0,-27.8073,25
153,9180,59,4.69262,-44.4522,572.377,0.979999,0,-32.9011,25
153,9180,60,54.7691,-104.337,525.845,0.779999,1,-13.356,17.3073
153,9180,61,38.3364,-56.2652,525.845,0.909998,0,-33.3355,25
153,9180,62,10.7659,-30.3606,525.845,0.969999,0,-33.3355,25
153,9180,63,-18.5441,-9.17189,525.845,1,0,-35.0761,22.2984
153,9180,64,-44.5384,20.7065,525.845,1,0,-36.8324,-18.9108
153,9180,65,-54.7691,75.6631,525.845,1,0,-33.3355,-25
153,9180,66,-38.3364,123.735,525.845,1,0,-33.3355,-25
153,9180,67,-10.7659,149.639,525.845,0.48,0,-20.8672,-22.1386
153,9180,68,18.5441,170.828,525.845,0.68,0,-17.6326,-8.0563
153,9180,69,44.5384,-159.293,525.845,0.78,0,-17.495,6.62075
153,9180,70,58.8079,-145.645,560.918,0.829998,0,-16.1992,19.3023
153,9180,71,65.9,-63.2937,560.918,0.619998,0,-29.4503,25
153,9180,72,38.4303,-22.3548,560.918,0.789998,0,-33.0075,25
153,9180,73,5.32892,-6.76668,560.918,0.729998,0,-33.0075,25
153,9180,74,-28.118,7.0417,560.918,0.77,0,-38.2262,-14.6515
153,9180,75,-58.8079,34.3547,560.918,0.999999,0,-33.0075,-25
153,9180,76,-65.9,116.706,560.918,0.909999,0,-33.0075,-25
153,9180,77,-38.4303,157.645,560.918,0.929998,0,-18.8601,-25
153,9180,78,-5.32894,173.233,560.918,0.829998,0,-14.8133,-11.4011
153,9180,79,28.118,-172.958,560.918,0.95,0,-17.8819,4.05515
153,9180,80,23.6992,0.000139683,515.248,0.83,0,-33.4352,25
153,9180,81,-7.99014,17.484,515.248,0.33,1,-20.9529,-17.1632
153,9180,82,-38.8178,38.1599,515.248,0.25,0,-33.4352,-25
153,9180,83,-61.0753,84.457,515.248,0.359999,0,-33.4352,-25
153,9180,84,-52.1246,151.014,515.248,0.519998,0,-14.321,-25
153,9180,85,-23.6992,-180,515.248,0.829998,0,-6.47234,-19.2941
153,9180,86,7.99012,-162.516,515.248,1,0,-18.3035,-2.33762
153,9180,87,38.8178,-141.84,515.248,1,0,-11.3289,14.655
153,9180,88,61.0753,-95.543,515.248,0.75,1,-21.4143,-19.0296
153,9180,89,52.1246,-28.9864,515.248,0.94,0,-33.4352,25
153,9180,90,-47.0188,116.438,534.998,0.529998,0,33.2495,-25
153,9180,91,-38.0692,164.613,534.998,0.389999,0,3.63988,-25
153,9180,92,-15.4336,-163.581,534.998,1,0,13.8829,-12.1849
153,9180,93,10.7205,-138.601,534.998,1,0,17.7147,5.02836
153,9180,94,34.5486,-108.982,534.998,0.73,1,32.0587,-19.1643
153,9180,95,47.0188,-63.562,534.998,0.89,0,11.0468,25
153,9180,96,38.0692,-15.3867,534.998,1,0,33.2495,25
153,9180,97,15.4336,16.4193,534.998,0.39,1,-31.8689,-18.5207
153,9180,98,-10.7205,41.3989,534.998,0.229999,0,33.2495,-25
153,9180,99,-34.5486,71.0176,534.998,0.39,0,33.2495,-25
153,9180,100,-81.902,-149.548,538.452,0.829998,0,33.2172,-25
153,9180,101,-46.2746,-133.477,538.452,0.78,0,11.1102,-23.8329
153,9180,102,-10.3267,-131.206,538.452,0.729998,0,16.8301,-7.50403
153,9180,103,25.6333,-129.464,538.452,0.87,0,16.0789,9.03086
153,9180,104,61.5507,-125.866,538.452,0.82,1,-24.6457,-7.41297
153,9180,105,81.902,30.4516,538.452,0.86,0,33.2172,25
153,9180,106,46.2745,46.5226,538.452,0.57,0,33.2172,25
153,9180,107,10.3267,48.7943,538.452,0.329998,0,33.2172,25
153,9180,108,-25.6334,50.5357,538.452,0.799999,0,33.2172,-25
153,9180,109,-61.5507,54.1338,538.452,1,0,33.2172,-25
153,9180,110,-32.7065,96.608,500.054,0.73,0,33.5788,-25
153,9180,111,-51.2552,139.217,500.054,1,0,31.0537,-25
153,9180,112,-46.1898,-165.408,500.054,1,0,18.1302,-19.1937
153,9180,113,-22.8109,-131.442,500.054,1,0,17.988,-4.34905
153,9180,114,5.41326,-108.581,500.054,1,0,16.4806,10.7599
153,9180,115,32.7064,-83.3921,500.054,0.87,0,20.2524,25
153,9180,116,51.2552,-40.7827,500.054,0.86,0,33.5788,25
153,9180,117,46.1898,14.5919,500.054,0.73,0,33.5788,25
153,9180,118,22.8109,48.5579,500.054,0.219999,1,21.2292,-18.3146
153,9180,119,-5.41327,71.4194,500.054,0.63,0,33.5788,-25
153,9180,120,21.2136,82.9582,579.566,0.659999,0,38.528,13.2377
153,9180,121,-14.5856,86.8256,579.566,0.949999,0,39.9202,-6.81703
153,9180,122,-50.292,92.4738,579.566,0.929998,0,35.1346,-21.3814
153,9180,123,-83.1893,145.908,579.566,0.729998,1,-35.1049,-19.9982
153,9180,124,-56.8567,-103.899,579.566,0.65,0,30.8098,-17.2357
153,9180,125,-21.2136,-97.0419,579.566,0.929998,0,26.9517,-7.3945
153,9180,126,14.5857,-93.1744,579.566,0.819998,0,26.4114,3.62428
153,9180,127,50.2921,-87.5262,579.566,0.77,1,36.1304,6.14529
153,9180,128,83.1894,-34.0912,579.566,0.86,0,34.8387,21.9034
153,9180,129,56.8567,76.1013,579.566,0.8,1,-35.2442,20.7199
153,9180,130,45.0299,-29.8769,569.305,1,0,34.6521,22.3726
153,9180,131,53.3177,25.2073,569.305,0.71,0,38.7258,12.8204
153,9180,132,36.1657,71.0835,569.305,0.529998,1,37.4476,0.535526
153,9180,133,8.79375,96.8001,569.305,0.529998,0,35.8569,-20.1862
153,9180,134,-20.0451,118.695,569.305,0.779999,0,34.5621,-22.5229
153,9180,135,-45.0299,150.123,569.305,0.329998,0,31.5787,-16.8311
153,9180,136,-53.3177,-154.793,569.305,0.529998,0,27.6958,-7.37884
153,9180,137,-36.1657,-108.916,569.305,0.729998,0,27.0975,3.30656
153,9180,138,-8.79377,-83.1999,569.305,0.729998,0,29.6611,13.4657
153,9180,139,20.0451,-61.3053,569.305,0.6,0,35.4283,21.0039
153,9180,140,-12.8866,-59.7033,577.861,0.819998,1,-32.3995,19.1887
153,9180,141,23.0096,-56.9131,577.861,0.719998,0,40.3864,-1.63766
153,9180,142,58.8136,-51.6552,577.861,0.989998,0,40.3971,-1.27736
153,9180,143,83.3751,81.3648,577.861,0.819998,0,40.4118,-0.44572
153,9180,144,48.7415,116.401,577.861,0.529998,1,19.2651,-20.4934
153,9180,145,12.8866,120.297,577.861,0.57,0,40.3954,1.34194
153,9180,146,-23.0096,123.087,577.861,0.469999,1,-37.7556,-4.16474
153,9180,147,-58.8136,128.345,577.861,0.619999,0,40.3963,1.3109
153,9180,148,-83.3751,-98.6353,577.861,0.759999,0,40.4117,0.464167
153,9180,149,-48.7415,-63.5991,577.861,0.729998,0,40.4105,-0.569461
153,9180,150,-7.943,146.895,540.822,0.369999,0,26.7309,-16.2945
153,9180,151,-32.0054,175.724,540.822,0.729998,0,23.8576,-4.58164
153,9180,152,-46.0024,-140.844,540.822,1,0,24.2635,7.70651
153,9180,153,-39.3432,-91.9183,540.822,1,0,28.0849,18.9891
153,9180,154,-17.8428,-58.5439,540.822,0.65,1,37.4576,-10.9513
153,9180,155,7.94302,-33.1046,540.822,0.65,0,33.195,25
153,9180,156,32.0054,-4.27641,540.822,0.66,0,39.707,9.66182
153,9180,157,46.0024,39.1564,540.822,0.559999,0,38.0851,-15.5161
153,9180,158,39.3432,88.0817,540.822,0.869999,0,33.195,-25
153,9180,159,17.8428,121.456,540.822,0.569999,0,33.195,-25
153,9180,160,35.6354,116.326,548.209,0.519999,0,33.1259,-25
153,9180,161,11.832,146.232,548.209,0.629999,0,23.3911,-19.7634
153,9180,162,-14.5284,170.978,548.209,0.729999,0,20.2197,-6.62162
153,9180,163,-37.6576,-157.857,548.209,0.929998,0,20.277,7.14209
153,9180,164,-47.5328,-109.956,548.209,1,0,23.59,20.2306
153,9180,165,-35.6354,-63.6735,548.209,0.91,1,-35.8219,14.232
153,9180,166,-11.832,-33.768,548.209,0.81,0,33.1259,25
153,9180,167,14.5284,-9.02202,548.209,0.82,1,28.8335,-9.47378
153,9180,168,37.6576,22.1435,548.209,0.62,0,37.2865,-17.4487
153,9180,169,47.5328,70.0442,548.209,0.519999,0,33.1259,-25
153,9180,170,11.1405,175.233,553.24,0.629998,0,18.2929,-1.36883
153,9180,171,-24.8592,175.368,553.24,0.929998,0,17.8382,13.3444
153,9180,172,-60.8587,175.639,553.24,0.929998,0,23.5452,25
153,9180,173,-83.1376,-6.42169,553.24,0.729998,1,12.4943,-24.4147
153,9180,174,-47.1402,-4.94628,553.24,0.929998,0,33.079,25
153,9180,175,-11.1405,-4.76662,553.24,1,0,40.398,4.30518
153,9180,176,24.8592,-4.63194,553.24,0.85,0,33.079,-25
153,9180,177,60.8588,-4.36058,553.24,0.439999,0,33.079,-25
153,9180,178,83.1376,173.578,553.24,0.669999,0,26.7535,-25
153,9180,179,47.1402,175.054,553.24,0.329998,0,18.379,-15.9905
153,9180,180,3.98308,-168.609,508.899,0.469999,0,18.2798,-2.65238
153,9180,181,-28.2814,-152.018,508.899,0.559999,0,12.2097,13.9585
153,9180,182,-56.7296,-120.736,508.899,0.679999,0,13.9338,25
153,9180,183,-61.5244,-47.1884,508.899,0.929998,0,33.4951,25
153,9180,184,-35.8874,-6.6914,508.899,1,0,33.4951,25
153,9180,185,-3.98305,11.3906,508.899,0.91,1,38.8865,1.738
153,9180,186,28.2814,27.9819,508.899,0.23,1,19.0136,12.7871
153,9180,187,56.7296,59.2635,508.899,0.34,0,33.4951,-25
153,9180,188,61.5244,132.812,508.899,0.249999,1,39.1971,-11.1674
153,9180,189,35.8874,173.309,508.899,0.449999,0,9.92448,-19.1981
153,9180,190,57.5333,61.6955,598.205,0.17,0,32.6624,-25
153,9180,191,70.3132,147.056,598.205,0.76,1,18.8171,14.7483
153,9180,192,42.8243,-166.099,598.205,0.869999,0,0.621428,-18.632
153,9180,193,9.10915,-151.687,598.205,0.979999,0,18.1618,-1.47764
153,9180,194,-25.0617,-140.062,598.205,0.829998,0,9.37825,15.6915
153,9180,195,-57.5333,-118.305,598.205,0.93,0,1.0455,25
153,9180,196,-70.3132,-32.9445,598.205,1,0,32.6624,25
153,9180,197,-42.8244,13.9005,598.205,1,0,32.6624,25
153,9180,198,-9.10912,28.3125,598.205,0.46,1,23.8408,17.7064
153,9180,199,25.0616,39.9384,598.205,0.0699998,1,35.1417,5.07885
154,9240,0,47.124,66.0412,594.452,0.459999,0,-32.697,-25
154,9240,1,74.1356,122.007,594.452,0.669999,0,-26.4974,-25
154,9240,2,55.4445,-154.216,594.452,0.769999,0,-8.98595,-21.6571
154,9240,3,21.7566,-137.203,594.452,0.569999,0,-17.5245,-5.103
154,9240,4,-12.934,-127.399,594.452,0.839998,0,-14.1882,11.5663
154,9240,5,-47.124,-113.959,594.452,0.839998,0,-10.8524,25
154,9240,6,-74.1356,-57.9929,594.452,1,0,-32.697,25
154,9240,7,-55.4445,25.7836,594.452,1,0,-32.697,25
154,9240,8,-21.7566,42.7968,594.452,0.91,1,-34.8123,13.1362
154,9240,9,12.9341,52.6009,594.452,0.86,0,-32.697,-25
154,9240,10,-28.818,-85.0502,524.361,0.939999,0,-17.9252,25
154,9240,11,-47.4296,-45.0477,524.361,1,0,-33.3494,25
154,9240,12,-45.1998,8.01517,524.361,1,0,-33.3494,25
154,9240,13,-24.309,44.4084,524.361,1,0,-40.5506,4.88742
154,9240,14,2.49272,69.1467,524.361,0.9,0,-33.3494,-25
154,9240,15,28.818,94.9497,524.361,0.71,1,23.8594,-2.39323
154,9240,16,47.4297,134.952,524.361,0.189999,1,-16.3034,17.162
154,9240,17,45.1997,-171.985,524.361,0.28,0,-11.7866,-17.1915
154,9240,18,24.309,-135.592,524.361,0.939998,0,-18.3966,-0.981052
154,9240,19,-2.49273,-110.853,524.361,0.959999,0,-11.5319,15.2612
154,9240,20,47.101,95.4299,507.688,0.59,1,33.2642,-20.9731
154,9240,21,78.7391,142.484,507.688,0.69,0,-31.6825,-21.9202
154,9240,22,58.6856,-110.994,507.688,0.83,0,-26.2763,-12.0193
154,9240,23,23.6773,-99.1981,507.688,0.619999,0,-24.5859,-0.28562
154,9240,24,-11.8032,-92.967,507.688,0.939998,0,-26.119,11.4855
154,9240,25,-47.101,-84.5701,507.688,0.639998,0,-31.326,21.5289
154,9240,26,-78.7391,-37.5165,507.688,1,0,-33.5066,25
154,9240,27,-58.6856,69.0063,507.688,0.8,0,-35.8955,21.1146
154,9240,28,-23.6772,80.8019,507.688,0.939998,0,-40.9099,0.593236
154,9240,29,11.8032,87.033,507.688,1,0,-36.2366,-20.4603
154,9240,30,-5.78054,103.304,516.838,1,0,-40.8169,-1.73951
154,9240,31,30.1736,101.41,516.838,0.41,1,37.2763,-9.64851
154,9240,32,66.061,96.7621,516.838,0.5,0,-39.329,-12.0581
154,9240,33,77.4814,-64.3825,516.838,0.639998,0,-38.2136,-10.1453
154,9240,34,41.7275,-74.5024,516.838,0.539998,0,-35.2617,-5.09806
154,9240,35,5.78052,-76.6963,516.838,0.639998,1,-27.4658,-13.545
154,9240,36,-30.1736,-78.5901,516.838,0.729998,0,-36.162,7.33057
154,9240,37,-66.0611,-83.2379,516.838,0.329998,0,-39.5017,11.3736
154,9240,38,-77.4814,115.618,516.838,0.639998,0,-39.4553,11.5622
154,9240,39,-41.7275,105.498,516.838,0.739998,0,-40.3901,6.69743
154,9240,40,-27.271,97.2607,549.801,0.989999,0,-33.1111,-25
154,9240,41,0.345925,121.293,549.801,0.439998,1,-29.3458,-24.735
154,9240,42,27.9026,145.474,549.801,0.65,0,-25.2438,-18.4539
154,9240,43,48.6903,-176.175,549.801,0.74,0,-22.0665,-6.05255
154,9240,44,48.3675,-120.546,549.801,0.95,0,-22.1815,7.01237
154,9240,45,27.271,-82.7393,549.801,0.889999,0,-25.6356,19.2993
154,9240,46,-0.345939,-58.7067,549.801,0.489999,1,-34.962,21.9323
154,9240,47,-27.9025,-34.5265,549.801,0.0699992,0,-33.1111,25
154,9240,48,-48.6903,3.8252,549.801,0.389999,0,-38.6104,13.7124
154,9240,49,-48.3675,59.4538,549.801,0.789999,0,-37.9715,-15.6384
154,9240,50,-25.8324,-18.4428,572.377,0.709999,0,-32.9011,25
154,9240,51,-47.3629,18.313,572.377,0.909999,0,-40.2029,-4.92354
154,9240,52,-48.9887,73.4768,572.377,1,0,-32.9011,-25
154,9240,53,-29.0307,112.96,572.377,1,0,-32.9011,-25
154,9240,54,-1.75447,137.633,572.377,0.58,0,-25.806,-24.0772
